altitude,latitude,longitude,time,id
52984.00551733654,32.00170544357807,34.482873568069344,106.04107360715739,1
52993.35723527428,32.00175830984407,34.482945595082626,106.14111427409516,1
53003.28293478675,32.001810124415016,34.48301867109196,106.24115494103295,1
53013.75565608498,32.00186133533686,34.483092764414046,106.34119560797072,1
53024.74843954854,32.00191239065398,34.48316784336781,106.4412362749085,1
53036.23432573676,32.001963738408634,34.48324387627451,106.54127694184628,1
53048.18635537289,32.00201582664077,34.483320831457874,106.64131760878406,1
53060.577569354326,32.00206910338766,34.483398677244246,106.74135827572184,1
53073.38100876566,32.002124016683574,34.48347738196258,106.84139894265962,1
53086.569714878686,32.0021810145596,34.48355691394463,106.9414396095974,1
53100.116597489454,32.00224054028562,34.4836372441231,107.04148027653518,1
53113.98986338545,32.00230286720933,34.48371843621954,107.14152094347295,1
53128.15184040833,32.00236805627468,34.48380066994186,107.24156161041074,1
53142.56448599789,32.00243615503798,34.483884132309285,107.34160227734851,1
53157.18975777179,32.00250721105541,34.48396901034196,107.4416429442863,1
53171.98961351812,32.00258127188329,34.484055491061085,107.54168361122409,1
53186.926011208445,32.002658385078156,34.484143761488994,107.64172427816186,1
53201.960908997804,32.00273859819689,34.4842340086493,107.74176494509965,1
53217.05626524519,32.00282195879692,34.48432641956698,107.84180561203742,1
53232.17403850425,32.0029085144363,34.484421181268665,107.9418462789752,1
53247.27618755307,32.00299831267391,34.484518480782704,108.04188694591298,1
53262.324671382084,32.003091401069625,34.48461850513951,108.14192761285076,1
53277.2814492248,32.00318782718439,34.48472144137167,108.24196827978854,1
53292.10848054942,32.00328763858047,34.48482747651436,108.34200894672632,1
53306.76772508491,32.00339088282158,34.48493679760555,108.4420496136641,1
53321.22142800409,32.003497598251535,34.485049582551504,108.54209028060188,1
53335.44167491328,32.003607505026345,34.485165694062516,108.64213094753966,1
53349.41265624203,32.003719931877264,34.48528460709849,108.74217161447744,1
53363.11930583138,32.00383418347792,34.4854057727793,108.84221228141521,1
53376.546556575224,32.00394956451149,34.485528642225134,108.942252948353,1
53389.679340388626,32.0040653796705,34.48565266655612,109.04229361529077,1
53402.50258818641,32.00418093365659,34.48577729689196,109.14233428222856,1
53415.001229871064,32.00429553118025,34.48590198435156,109.24237494916633,1
53427.160194342025,32.004408476960414,34.48602618005287,109.34241561610412,1
53438.964409517124,32.00451907572418,34.486149335112614,109.44245628304189,1
53450.39880235866,32.004626632206204,34.48627090064621,109.54249694997968,1
53461.44829892833,32.0047304511483,34.486390327767644,109.64253761691745,1
53472.09782443941,32.00482983729878,34.48650706758947,109.74257828385524,1
53482.332303338684,32.00492409541189,34.48662057122283,109.84261895079301,1
53492.13665938843,32.00501253024709,34.48673028977759,109.9426596177308,1
53501.496650642715,32.005094466024,34.48683568134749,110.04270028466857,1
53510.42588232737,32.005169875916756,34.486936437015444,110.14274095160636,1
53518.971674282104,32.005239518761655,34.487032529938794,110.24278161854413,1
53527.18336873688,32.005304200498315,34.48712395018992,110.34282228548192,1
53535.11030857917,32.005364727058044,34.48721068784173,110.44286295241969,1
53542.801837281324,32.00542190436443,34.48729273296752,110.54290361935747,1
53550.3072988363,32.00547653833408,34.48737007564102,110.64294428629525,1
53557.67603772506,32.00552943487708,34.48744270593625,110.74298495323303,1
53564.957398867235,32.00558139989732,34.48751061392755,110.8430256201708,1
53572.200727615505,32.005633239292784,34.48757378968942,110.94306628710859,1
53579.455369740725,32.005685758955664,34.4876322232966,111.04310695404637,1
53586.77067143284,32.00573976477232,34.48768590482396,111.14314762098415,1
53594.19597932603,32.005796062623176,34.487734824346404,111.24318828792192,1
53601.78064052854,32.00585545838243,34.487778971938866,111.34322895485971,1
53609.574002664536,32.00591875791772,34.487818337676266,111.44326962179748,1
53617.62444470357,32.00598675360124,34.48785291884527,111.54331028873527,1
53625.94907912053,32.006059802664645,34.4878829453868,111.64335095567304,1
53634.527764468454,32.0061377438815,34.48790892444532,111.74339162261083,1
53643.338181289844,32.006220385712226,34.48793137937171,111.8434322895486,1
53652.35801026132,32.00630753661761,34.48795083351571,111.94347295648639,1
53661.56493215542,32.00639900505932,34.48796781022588,112.04351362342416,1
53670.93662779499,32.0064945995001,34.4879828328497,112.14355429036195,1
53680.45077803172,32.00659412840416,34.48799642473363,112.24359495729972,1
53690.08506370988,32.00669740023735,34.48800910922314,112.3436356242375,1
53699.817165648565,32.006804223467455,34.4880214096629,112.44367629117528,1
53709.62476462126,32.00691440656433,34.4880338493968,112.54371695811307,1
53719.48554134369,32.00702775800008,34.488046951768105,112.64375762505084,1
53729.37717645895,32.00714408624916,34.48806124011963,112.74379829198863,1
53739.277350542136,32.00726319978849,34.488077237793846,112.8438389589264,1
53749.16374409478,32.00738490709747,34.48809546813305,112.94387962586418,1
53759.01403271314,32.00750901457987,34.48811645085243,113.04392029280196,1
53768.805741089396,32.007635263772876,34.48814059244257,113.14396095973974,1
53778.51621687412,32.007763320150026,34.48816816662517,113.24400162667752,1
53788.12279740535,32.00789284485301,34.488199439555295,113.3440422936153,1
53797.602819799446,32.008023499026976,34.48823467738861,113.44408296055308,1
53806.93362095393,32.008154943820436,34.48827414628144,113.54412362749086,1
53816.092537549324,32.008286840385146,34.4883181123908,113.64416429442863,1
53825.05690607615,32.00841884987595,34.488366841874594,113.74420496136642,1
53833.80406283587,32.00855063345058,34.488420600891594,113.8442456283042,1
53842.311343967915,32.0086818522695,34.48847965560156,113.94428629524198,1
53850.556085465476,32.00881216749557,34.48854427216526,114.04432696217975,1
53858.51562321279,32.00894124029385,34.48861471674461,114.14436762911754,1
53866.16729299724,32.009068731831285,34.488691255502744,114.24440829605531,1
53873.488430552185,32.009194303276324,34.488774154603995,114.3444489629931,1
53880.456371590495,32.009317615798615,34.4888636802141,114.44448962993087,1
53887.048763034865,32.00943833953722,34.48896008528273,114.54453029686866,1
53893.25265603978,32.00955641566065,34.48906322333364,114.64457096380643,1
53899.06595483702,32.00967209812038,34.48917248692975,114.74461163074422,1
53904.48716652393,32.009785658240574,34.489287243032074,114.84465229768199,1
53909.51479821,32.00989736734525,34.489406858603324,114.94469296461978,1
53914.147356928326,32.01000749675876,34.489530700607844,115.04473363155755,1
53918.38334961794,32.010116317806116,34.48965813601151,115.14477429849534,1
53922.2212830605,32.01022410181334,34.48978853178154,115.24481496543311,1
53925.65966385137,32.010331120107914,34.4899212548863,115.3448556323709,1
53928.696998367086,32.01043764401891,34.49005567229503,115.44489629930867,1
53931.33179275412,32.01054394487739,34.49019115097763,115.54493696624645,1
53933.56255290471,32.01065029401657,34.49032705790424,115.64497763318423,1
53935.3877844559,32.010756962772085,34.49046276004491,115.74501830012201,1
53936.805992782116,32.01086422248211,34.490597624369265,115.84505896705979,1
53937.8156830091,32.01097234448755,34.4907310178459,115.94509963399757,1
53938.41534946486,32.01108159551699,34.49086231756258,116.04514030093534,1
53938.60317703895,32.01119210722324,34.49099119681922,116.14518096787313,1
53938.37699934933,32.01130385783753,34.49111766535553,116.2452216348109,1
53937.734631028026,32.01141681728896,34.49124175111704,116.34526230174869,1
53936.67388673592,32.011530955506935,34.49136348204836,116.44530296868646,1
53935.1925811572,32.01164624242123,34.49148288609309,116.54534363562425,1
53933.28852899559,32.011762647962,34.49159999119397,116.64538430256202,1
53930.95954498183,32.01188014205973,34.491714825292846,116.74542496949981,1
53928.20344386157,32.011998694645236,34.49182741633065,116.84546563643758,1
53925.01804040093,32.01211827564964,34.491937792247484,116.94550630337537,1
53921.40114938002,32.01223885500439,34.492045980982596,117.04554697031314,1
53917.35058559943,32.012360402641214,34.49215201047445,117.14558763725093,1
53912.864163865335,32.012482888492144,34.49225590866071,117.2456283041887,1
53907.939699005336,32.01260628248945,34.49235770347826,117.34566897112649,1
53902.57500584889,32.01273055456569,34.49245742286325,117.44570963806426,1
53896.76840707194,32.012855676342134,34.49255509333221,117.54575030500204,1
53890.53262743354,32.012981667325015,34.49265070116126,117.64579097193982,1
53883.896491074,32.013108600547596,34.49274418764262,117.7458316388776,1
53876.88967080321,32.013236551863045,34.49283549169454,117.84587230581538,1
53869.541839497164,32.0133655971229,34.492924552232466,117.94591297275316,1
53861.8826701045,32.01349581217703,34.49301130816892,118.04595363969094,1
53853.94183565397,32.01362727287365,34.493095698413654,118.14599430662872,1
53845.74900925532,32.013760055059294,34.49317766187365,118.2460349735665,1
53837.333864098415,32.01389423457872,34.49325713745322,118.34607564050428,1
53828.726073469035,32.01402988727493,34.49333406405401,118.44611630744205,1
53819.955310738645,32.01416708898906,34.49340838057513,118.54615697437984,1
53811.051249381155,32.014305915560364,34.49348002591321,118.64619764131761,1
53802.04356296919,32.01444644282609,34.49354893896238,118.7462383082554,1
53792.96192518901,32.014588746621506,34.493615058614495,118.84627897519317,1
53783.83600983117,32.01473290277964,34.493678323759134,118.94631964213096,1
53774.69560259208,32.01487898487214,34.49373866877754,119.04636030906873,1
53765.57356243953,32.01502700435753,34.49379590416662,119.14640097600652,1
53756.50612935051,32.01517690435819,34.49384970412591,119.24644164294429,1
53747.529716742225,32.01532862448569,34.493899735853795,119.34648230988208,1
53738.68073793873,32.015482104347846,34.49394566654322,119.44652297681985,1
53729.99560619518,32.01563728354859,34.49398716338189,119.54656364375764,1
53721.51073470991,32.01579410168777,34.494023893552495,119.64660431069541,1
53713.26253664773,32.015952498360896,34.49405552423317,119.7466449776332,1
53705.287425157614,32.016112413159014,34.49408172259774,119.84668564457097,1
53697.62181340065,32.01627378566845,34.49410215581616,119.94672631150875,1
53690.30211457051,32.01643655547062,34.494116491054996,120.04676697844653,1
53683.3647419177,32.016600662141855,34.494124395477904,120.14680764538431,1
53676.8461087849,32.01676604525313,34.494125536246145,120.24684831232209,1
53670.78262863029,32.01693264436992,34.49411958051917,120.34688897925987,1
53665.21071505733,32.01710039905195,34.49410619545524,120.44692964619765,1
53660.16567364987,32.01726924591228,34.49408506996167,120.54697031313543,1
53655.65326488763,32.0174390431586,34.49405647280144,120.6470109800732,1
53651.64725740906,32.017609564105705,34.49402130061534,120.74705164701099,1
53648.11982108932,32.017780577828674,34.49398048142753,120.84709231394876,1
53645.043125439435,32.01795185340511,34.49393494327328,120.94713298088655,1
53642.38933953084,32.01812315991578,34.493885614198284,121.04717364782432,1
53640.13063193578,32.018294266445075,34.49383342225792,121.14721431476211,1
53638.23917069845,32.018464942081366,34.493779295516596,121.24725498169988,1
53636.68712328281,32.01863495591734,34.49372416204718,121.34729564863767,1
53635.446656573564,32.01880407705019,34.49366894993034,121.44733631557544,1
53634.48993687052,32.01897207458177,34.493614587254015,121.54737698251323,1
53633.78912988864,32.01913871761855,34.49356200211293,121.647417649451,1
53633.31640079059,32.01930377527167,34.49351212260801,121.74745831638879,1
53633.043914219365,32.019467016656726,34.49346587684604,121.84749898332656,1
53632.94383434206,32.019628210893565,34.49342419293914,121.94753965026435,1
53632.988472606055,32.01978713215538,34.4933879788701,122.04758031720212,1
53633.153960008174,32.019943685222145,34.49335762185044,122.1476209841399,1
53633.42049845215,32.02009791406057,34.49333295409755,122.24766165107768,1
53633.768488048576,32.02024986940644,34.493313780839074,122.34770231801546,1
53634.1783291474,32.020399601996715,34.4932999072999,122.44774298495324,1
53634.630422326736,32.020547162569535,34.49329113870235,122.54778365189102,1
53635.10516837053,32.0206926018643,34.49328728026643,122.6478243188288,1
53635.58296826016,32.02083597062151,34.493288137210115,122.74786498576658,1
53636.044223148376,32.020977319583004,34.49329351474957,122.84790565270436,1
53636.46933436114,32.02111669949175,34.493303218099264,122.94794631964214,1
53636.838703365065,32.02125416109198,34.493317052472264,123.04798698657991,1
53637.13273176644,32.021389755129206,34.493334823080396,123.1480276535177,1
53637.33182129264,32.02152353235014,34.49335633513437,123.24806832045547,1
53637.41637378372,32.021655543502774,34.493381393843976,123.34810898739326,1
53637.366791172884,32.02178583933639,34.49340980441816,123.44814965433103,1
53637.16411224939,32.02191447287811,34.49344138662419,123.54819032126882,1
53636.805360475555,32.02204155430519,34.493476325702936,123.64823098820659,1
53636.30432552565,32.0221672537364,34.49351519023624,123.74827165514438,1
53635.675590571016,32.022291744123876,34.49355856694398,123.84831232208215,1
53634.933739192784,32.022415198417285,34.49360704254953,123.94835298901994,1
53634.093355406076,32.022537789563636,34.49366120377977,124.04839365595771,1
53633.16902370099,32.02265969050708,34.493721637365205,124.1484343228955,1
53632.17532909289,32.02278107418873,34.493788930039806,124.24847498983327,1
53631.12685717642,32.022902113546294,34.49386366854116,124.34851565677106,1
53630.03819417488,32.02302298151389,34.493946439610404,124.44855632370883,1
53628.92392701376,32.02314385102159,34.49403782999227,124.54859699064662,1
53627.798643388785,32.02326489499512,34.49413842643497,124.64863765758439,1
53626.67693182081,32.02338628635544,34.494248815690355,124.74867832452217,1
